date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2023-09-28,RU2401,13805.0,13985.0,13800.0,13930.0,13890.0,13845.0,213539.0,159539.0,29665780200.0,14950.0,12735.0
2023-10-09,RU2401,13880.0,14185.0,13865.0,14010.0,14095.0,13890.0,204229.0,161535.0,28786377550.0,15000.0,12775.0
2023-10-10,RU2401,14020.0,14245.0,13925.0,13960.0,14105.0,14095.0,342134.0,167837.0,48258768250.0,14940.0,13245.0
2023-10-11,RU2401,13960.0,14355.0,13955.0,14345.0,14160.0,14105.0,384989.0,180402.0,54528302100.0,14950.0,13255.0
2023-10-12,RU2401,14350.0,14725.0,14350.0,14665.0,14560.0,14160.0,587577.0,194215.0,85570193350.0,15005.0,13310.0
2023-10-13,RU2401,14700.0,14890.0,14620.0,14840.0,14720.0,14560.0,474469.0,202139.0,69842619500.0,15430.0,13685.0
2023-10-16,RU2401,14910.0,14920.0,14725.0,14750.0,14800.0,14720.0,381673.0,195480.0,56494944950.0,15600.0,13835.0
2023-10-17,RU2401,14760.0,14875.0,14660.0,14775.0,14760.0,14800.0,464969.0,194928.0,68648835300.0,15685.0,13910.0
2023-10-18,RU2401,14770.0,14805.0,14645.0,14665.0,14730.0,14760.0,470859.0,191810.0,69361385250.0,15645.0,13870.0
2023-10-19,RU2401,14735.0,14875.0,14600.0,14610.0,14715.0,14730.0,537011.0,188670.0,79025642550.0,15610.0,13845.0
2023-10-20,RU2401,14605.0,14690.0,14375.0,14455.0,14560.0,14715.0,437942.0,178570.0,63780663850.0,15595.0,13830.0
2023-10-23,RU2401,14500.0,14560.0,14395.0,14480.0,14470.0,14560.0,368422.0,176179.0,53312655050.0,15430.0,13685.0
2023-10-24,RU2401,14520.0,14575.0,14405.0,14525.0,14485.0,14470.0,385807.0,178659.0,55887916900.0,15335.0,13600.0
2023-10-25,RU2401,14525.0,14750.0,14465.0,14745.0,14585.0,14485.0,442378.0,186647.0,64539922400.0,15350.0,13615.0
2023-10-26,RU2401,14730.0,14755.0,14490.0,14605.0,14630.0,14585.0,396102.0,178467.0,57960943800.0,15460.0,13705.0
2023-10-27,RU2401,14595.0,14635.0,14385.0,14460.0,14515.0,14630.0,430274.0,180163.0,62457393750.0,15505.0,13750.0
2023-10-30,RU2401,14460.0,14475.0,14110.0,14205.0,14230.0,14515.0,489839.0,182560.0,69719921100.0,15385.0,13640.0
2023-10-31,RU2401,14225.0,14260.0,14040.0,14175.0,14150.0,14230.0,328902.0,177981.0,46550110800.0,15080.0,13375.0
2023-11-01,RU2401,14195.0,14220.0,14105.0,14180.0,14150.0,14150.0,258100.0,177757.0,36529199950.0,14995.0,13300.0
2023-11-02,RU2401,14210.0,14275.0,14135.0,14200.0,14195.0,14150.0,268550.0,174530.0,38131645600.0,14995.0,13300.0
2023-11-03,RU2401,14230.0,14320.0,14200.0,14245.0,14260.0,14195.0,232837.0,170916.0,33210741300.0,15045.0,13340.0
2023-11-06,RU2401,14260.0,14285.0,14020.0,14165.0,14125.0,14260.0,363237.0,171766.0,51307606500.0,15115.0,13400.0
2023-11-07,RU2401,14135.0,14260.0,13975.0,14045.0,14140.0,14125.0,349408.0,172479.0,49414527300.0,14970.0,13275.0
2023-11-08,RU2401,14045.0,14205.0,14000.0,14170.0,14095.0,14140.0,273859.0,170551.0,38602017950.0,14985.0,13290.0
2023-11-09,RU2401,14170.0,14250.0,14045.0,14200.0,14150.0,14095.0,335475.0,167009.0,47484832450.0,14940.0,13245.0
2023-11-10,RU2401,14205.0,14400.0,14175.0,14355.0,14295.0,14150.0,472361.0,161648.0,67529127250.0,14995.0,13300.0
2023-11-13,RU2401,14355.0,14370.0,14230.0,14315.0,14300.0,14295.0,302303.0,161134.0,43243071150.0,15150.0,13435.0
2023-11-14,RU2401,14290.0,14480.0,14290.0,14450.0,14415.0,14300.0,324849.0,165085.0,46837799900.0,15155.0,13440.0
2023-11-15,RU2401,14450.0,14515.0,14370.0,14495.0,14435.0,14415.0,277533.0,161817.0,40063096850.0,15275.0,13550.0
2023-11-16,RU2401,14505.0,14590.0,14430.0,14585.0,14485.0,14435.0,298428.0,162389.0,43241310550.0,15300.0,13565.0
2023-11-17,RU2401,14565.0,14605.0,14190.0,14200.0,14365.0,14485.0,421771.0,157888.0,60588896900.0,15350.0,13615.0
2023-11-20,RU2401,14220.0,14430.0,14215.0,14370.0,14330.0,14365.0,319726.0,142176.0,45824198950.0,15225.0,13500.0
2023-11-21,RU2401,14420.0,14470.0,14030.0,14090.0,14295.0,14330.0,351541.0,139079.0,50258523950.0,15185.0,13470.0
2023-11-22,RU2401,14105.0,14115.0,13875.0,13925.0,14010.0,14295.0,292853.0,138671.0,41038637250.0,15150.0,13435.0
2023-11-23,RU2401,13930.0,13965.0,13810.0,13905.0,13880.0,14010.0,243408.0,134939.0,33794845050.0,14850.0,13165.0
2023-11-24,RU2401,13920.0,14000.0,13860.0,13965.0,13920.0,13880.0,175093.0,131534.0,24376692700.0,14710.0,13045.0
2023-11-27,RU2401,13995.0,14060.0,13865.0,13935.0,13955.0,13920.0,218374.0,122176.0,30478950250.0,14755.0,13080.0
2023-11-28,RU2401,13930.0,13995.0,13840.0,13950.0,13910.0,13955.0,211635.0,116991.0,29448944350.0,14790.0,13115.0
2023-11-29,RU2401,13950.0,13960.0,13595.0,13625.0,13815.0,13910.0,290980.0,111163.0,40208932350.0,14740.0,13075.0
2023-11-30,RU2401,13665.0,13695.0,13595.0,13620.0,13640.0,13815.0,148274.0,97380.0,20226906200.0,14640.0,12985.0
2023-12-01,RU2405,13820.0,13925.0,13520.0,13570.0,13725.0,13830.0,140189.0,123237.0,19243885850.0,14655.0,13000.0
2023-12-04,RU2405,13580.0,13610.0,13415.0,13480.0,13510.0,13725.0,116811.0,127837.0,15781898750.0,14545.0,12900.0
2023-12-05,RU2405,13480.0,13505.0,13165.0,13260.0,13335.0,13510.0,191193.0,137049.0,25504225000.0,14320.0,12695.0
2023-12-06,RU2405,13245.0,13330.0,13115.0,13330.0,13220.0,13335.0,161325.0,139268.0,21328277950.0,14135.0,12530.0
2023-12-07,RU2405,13320.0,13385.0,13185.0,13355.0,13290.0,13220.0,148727.0,143923.0,19767234200.0,14010.0,12425.0
2023-12-08,RU2405,13350.0,13650.0,13335.0,13615.0,13455.0,13290.0,198540.0,145259.0,26714144700.0,14085.0,12490.0
2023-12-11,RU2405,13620.0,13690.0,13475.0,13565.0,13555.0,13455.0,165188.0,143600.0,22398910350.0,14260.0,12645.0
2023-12-12,RU2405,13565.0,13625.0,13495.0,13590.0,13550.0,13555.0,121827.0,147456.0,16513240200.0,14365.0,12740.0
2023-12-13,RU2405,13570.0,13600.0,13340.0,13405.0,13445.0,13550.0,190979.0,150763.0,25678289300.0,14360.0,12735.0
2023-12-14,RU2405,13405.0,13480.0,13370.0,13470.0,13430.0,13445.0,135000.0,150786.0,18131352000.0,14250.0,12635.0
2023-12-15,RU2405,13495.0,13580.0,13460.0,13520.0,13515.0,13430.0,154386.0,150053.0,20871280150.0,14235.0,12620.0
2023-12-18,RU2405,13490.0,13630.0,13385.0,13605.0,13505.0,13515.0,185614.0,152777.0,25074921000.0,14325.0,12700.0
2023-12-19,RU2405,13595.0,13645.0,13515.0,13580.0,13560.0,13505.0,140303.0,153154.0,19027712200.0,14315.0,12690.0
2023-12-20,RU2405,13595.0,13770.0,13390.0,13715.0,13585.0,13560.0,272787.0,153338.0,37067416950.0,14370.0,12745.0
2023-12-21,RU2405,13745.0,13825.0,13705.0,13795.0,13765.0,13585.0,173833.0,152426.0,23928246850.0,14400.0,12765.0
2023-12-22,RU2405,13775.0,13940.0,13745.0,13910.0,13850.0,13765.0,199032.0,152887.0,27572429450.0,14590.0,12935.0
2023-12-25,RU2405,13920.0,13980.0,13830.0,13905.0,13900.0,13850.0,183891.0,155120.0,25568616850.0,14680.0,13015.0
2023-12-26,RU2405,13900.0,13935.0,13815.0,13840.0,13875.0,13900.0,157602.0,152625.0,21871655550.0,14730.0,13065.0
2023-12-27,RU2405,13800.0,13955.0,13760.0,13935.0,13865.0,13875.0,212119.0,156477.0,29411559950.0,14705.0,13040.0
2023-12-28,RU2405,13900.0,13980.0,13835.0,13930.0,13905.0,13865.0,160722.0,156977.0,22353748250.0,14695.0,13030.0
2023-12-29,RU2405,13890.0,14195.0,13890.0,14170.0,14100.0,13905.0,304244.0,160194.0,42906347800.0,14735.0,13070.0
2024-01-02,RU2405,14350.0,14540.0,14195.0,14205.0,14340.0,14100.0,234426.0,172170.0,33621752700.0,14945.0,13250.0
2024-01-03,RU2405,14150.0,14205.0,14045.0,14115.0,14140.0,14340.0,191738.0,169668.0,27114355050.0,15200.0,13475.0
2024-01-04,RU2405,14100.0,14105.0,13820.0,13875.0,13970.0,14140.0,221864.0,166432.0,31004851250.0,14985.0,13290.0
2024-01-05,RU2405,13875.0,13925.0,13810.0,13850.0,13875.0,13970.0,168924.0,167462.0,23442001000.0,14805.0,13130.0
2024-01-08,RU2405,13845.0,13850.0,13440.0,13470.0,13595.0,13875.0,270373.0,173107.0,36761069050.0,14705.0,13040.0
2024-01-09,RU2405,13475.0,13560.0,13380.0,13445.0,13470.0,13595.0,183167.0,171615.0,24679386000.0,14410.0,12775.0
2024-01-10,RU2405,13495.0,13525.0,13420.0,13470.0,13470.0,13470.0,158667.0,172731.0,21377177650.0,14275.0,12660.0
2024-01-11,RU2405,13475.0,13710.0,13475.0,13695.0,13615.0,13470.0,201048.0,166363.0,27375344900.0,14275.0,12660.0
2024-01-12,RU2405,13700.0,13800.0,13665.0,13770.0,13740.0,13615.0,155061.0,160787.0,21309051450.0,14430.0,12795.0
2024-01-15,RU2405,13800.0,13935.0,13755.0,13785.0,13835.0,13740.0,181339.0,158653.0,25094940250.0,14560.0,12915.0
2024-01-16,RU2405,13750.0,13915.0,13710.0,13875.0,13825.0,13835.0,191732.0,159025.0,26516071800.0,14665.0,13000.0
2024-01-17,RU2405,13855.0,13950.0,13735.0,13775.0,13830.0,13825.0,200273.0,159874.0,27707125900.0,14650.0,12995.0
2024-01-18,RU2405,13740.0,13920.0,13635.0,13860.0,13775.0,13830.0,270274.0,159061.0,37240039550.0,14655.0,13000.0
2024-01-19,RU2405,13850.0,13880.0,13725.0,13875.0,13795.0,13775.0,182298.0,160139.0,25149037700.0,14600.0,12945.0
2024-01-22,RU2405,13850.0,13855.0,13470.0,13545.0,13705.0,13795.0,281375.0,168659.0,38564741950.0,14620.0,12965.0
2024-01-23,RU2405,13555.0,13570.0,13345.0,13535.0,13440.0,13705.0,251950.0,174612.0,33872492250.0,14525.0,12880.0
2024-01-24,RU2405,13535.0,13650.0,13510.0,13630.0,13570.0,13440.0,171316.0,172708.0,23252636800.0,14245.0,12630.0
2024-01-25,RU2405,13675.0,13790.0,13635.0,13760.0,13700.0,13570.0,167411.0,168253.0,22937654900.0,14380.0,12755.0
2024-01-26,RU2405,13740.0,13770.0,13650.0,13665.0,13700.0,13700.0,165485.0,165704.0,22679710350.0,14520.0,12875.0
2024-01-29,RU2405,13630.0,13740.0,13470.0,13560.0,13620.0,13700.0,210340.0,166581.0,28655942000.0,14520.0,12875.0
2024-01-30,RU2405,13570.0,13635.0,13485.0,13510.0,13565.0,13620.0,151537.0,166427.0,20558647550.0,14435.0,12800.0
2024-01-31,RU2405,13480.0,13605.0,13460.0,13525.0,13525.0,13565.0,174041.0,167352.0,23541138900.0,14375.0,12750.0
2024-02-01,RU2405,13510.0,13520.0,13355.0,13385.0,13405.0,13525.0,217506.0,173406.0,29166758050.0,14335.0,12710.0
2024-02-02,RU2405,13395.0,13430.0,13120.0,13290.0,13260.0,13405.0,316565.0,178283.0,41989199850.0,14205.0,12600.0
2024-02-05,RU2405,13335.0,13445.0,13295.0,13385.0,13370.0,13260.0,209584.0,167662.0,28024295250.0,14055.0,12460.0
2024-02-06,RU2405,13370.0,13470.0,13330.0,13355.0,13390.0,13370.0,149862.0,163341.0,20068818750.0,14170.0,12565.0
2024-02-07,RU2405,13345.0,13350.0,13225.0,13240.0,13275.0,13390.0,160150.0,160554.0,21263348850.0,14190.0,12585.0
2024-02-08,RU2405,13250.0,13375.0,13120.0,13365.0,13220.0,13275.0,191173.0,151357.0,25280915800.0,14465.0,12080.0
2024-02-19,RU2405,13550.0,13615.0,13400.0,13465.0,13525.0,13220.0,166270.0,151063.0,22489020550.0,14405.0,12030.0
2024-02-20,RU2405,13505.0,13620.0,13505.0,13555.0,13570.0,13525.0,164141.0,154492.0,22274241450.0,14335.0,12710.0
2024-02-21,RU2405,13500.0,13625.0,13475.0,13550.0,13535.0,13570.0,184759.0,155070.0,25012031650.0,14380.0,12755.0
2024-02-22,RU2405,13555.0,13815.0,13540.0,13760.0,13680.0,13535.0,239740.0,159673.0,32799025650.0,14345.0,12720.0
2024-02-23,RU2405,13760.0,13845.0,13695.0,13810.0,13765.0,13680.0,170180.0,156872.0,23432351150.0,14500.0,12855.0
2024-02-26,RU2405,13795.0,13810.0,13680.0,13750.0,13745.0,13765.0,158885.0,154971.0,21840296100.0,14590.0,12935.0
2024-02-27,RU2405,13770.0,14015.0,13765.0,13965.0,13940.0,13745.0,252378.0,157153.0,35186540300.0,14565.0,12920.0
2024-02-28,RU2405,13950.0,14030.0,13900.0,13965.0,13950.0,13940.0,198282.0,156286.0,27666359550.0,14775.0,13100.0
2024-02-29,RU2405,13945.0,13965.0,13820.0,13960.0,13900.0,13950.0,178063.0,157067.0,24754666500.0,14785.0,13110.0
2024-03-01,RU2405,13965.0,13985.0,13820.0,13915.0,13895.0,13900.0,183239.0,155525.0,25462861050.0,14730.0,13065.0
2024-03-04,RU2405,13950.0,13955.0,13755.0,13850.0,13850.0,13895.0,196654.0,152381.0,27245409200.0,14725.0,13060.0
2024-03-05,RU2405,13850.0,13880.0,13700.0,13780.0,13770.0,13850.0,181567.0,153804.0,25006764650.0,14680.0,13015.0
2024-03-06,RU2405,13780.0,13830.0,13675.0,13805.0,13760.0,13770.0,165580.0,155973.0,22784953950.0,14595.0,12940.0
2024-03-07,RU2405,13835.0,13880.0,13675.0,13725.0,13805.0,13760.0,169314.0,153140.0,23378431300.0,14585.0,12930.0
2024-03-08,RU2405,13750.0,14295.0,13720.0,14250.0,13985.0,13805.0,374002.0,168903.0,52305167550.0,14630.0,12975.0
2024-03-11,RU2405,14280.0,14350.0,14045.0,14080.0,14180.0,13985.0,349676.0,161536.0,49585382650.0,14820.0,13145.0
2024-03-12,RU2405,14095.0,14270.0,14010.0,14135.0,14115.0,14180.0,262215.0,161412.0,37017892350.0,15030.0,13325.0
2024-03-13,RU2405,14135.0,14255.0,14090.0,14200.0,14180.0,14115.0,235453.0,156207.0,33388214650.0,14960.0,13265.0
2024-03-14,RU2405,14250.0,14540.0,14220.0,14380.0,14355.0,14180.0,448669.0,154300.0,64408770350.0,15030.0,13325.0
2024-03-15,RU2405,14400.0,14870.0,14365.0,14790.0,14625.0,14355.0,556251.0,156749.0,81359054900.0,15215.0,13490.0
2024-03-18,RU2405,14820.0,15500.0,14685.0,15500.0,15170.0,14625.0,751314.0,165372.0,114002675650.0,15500.0,13745.0
2024-03-19,RU2405,15600.0,15805.0,15270.0,15395.0,15495.0,15170.0,808897.0,155355.0,125378206000.0,16535.0,13800.0
2024-03-20,RU2405,15315.0,15575.0,15235.0,15390.0,15425.0,15495.0,620900.0,164203.0,95796613250.0,16420.0,14565.0
2024-03-21,RU2405,15305.0,15405.0,14920.0,14940.0,15205.0,15425.0,589274.0,165793.0,89621669300.0,16350.0,14495.0
2024-03-22,RU2405,14900.0,15025.0,14305.0,14510.0,14690.0,15205.0,764406.0,158592.0,112302852800.0,16115.0,14290.0
2024-03-25,RU2405,14570.0,14580.0,14370.0,14440.0,14485.0,14690.0,396196.0,148872.0,57400915000.0,15570.0,13805.0
2024-03-26,RU2405,14500.0,14700.0,14435.0,14535.0,14570.0,14485.0,309655.0,147192.0,45125859000.0,15350.0,13615.0
2024-03-27,RU2409,14770.0,14790.0,14360.0,14470.0,14570.0,14750.0,335902.0,168955.0,48941314000.0,15635.0,13865.0
2024-03-28,RU2409,14480.0,14660.0,14315.0,14655.0,14490.0,14570.0,414916.0,194390.0,60126581050.0,15440.0,13695.0
2024-03-29,RU2409,14600.0,14725.0,14450.0,14665.0,14605.0,14490.0,436361.0,211411.0,63743847350.0,15355.0,13620.0
2024-04-01,RU2409,14665.0,14820.0,14505.0,14780.0,14650.0,14605.0,413869.0,220063.0,60644345700.0,15480.0,13725.0
2024-04-02,RU2409,14820.0,14830.0,14575.0,14615.0,14685.0,14650.0,313483.0,219677.0,46041549600.0,15525.0,13770.0
2024-04-03,RU2409,14650.0,14740.0,14475.0,14510.0,14590.0,14685.0,378297.0,210354.0,55207219400.0,15855.0,13510.0
2024-04-08,RU2409,14505.0,14985.0,14335.0,14850.0,14775.0,14590.0,378234.0,222505.0,55898762450.0,15755.0,13420.0
2024-04-09,RU2409,14860.0,15185.0,14835.0,15140.0,15000.0,14775.0,452481.0,235183.0,67876187100.0,15660.0,13885.0
2024-04-10,RU2409,15130.0,15190.0,15005.0,15070.0,15090.0,15000.0,397163.0,236175.0,59939351600.0,15900.0,14100.0
2024-04-11,RU2409,15050.0,15055.0,14750.0,14915.0,14880.0,15090.0,503422.0,237375.0,74913906200.0,15995.0,14180.0
2024-04-12,RU2409,14900.0,14910.0,14560.0,14695.0,14705.0,14880.0,502887.0,234470.0,73965796050.0,15770.0,13985.0
2024-04-15,RU2409,14725.0,14825.0,14625.0,14710.0,14720.0,14705.0,382729.0,235695.0,56350727450.0,15585.0,13820.0
2024-04-16,RU2409,14700.0,14710.0,14470.0,14515.0,14575.0,14720.0,402049.0,232546.0,58604230500.0,15600.0,13835.0
2024-04-17,RU2409,14505.0,14600.0,14400.0,14560.0,14505.0,14575.0,377860.0,236608.0,54814030500.0,15445.0,13700.0
2024-04-18,RU2409,14560.0,14640.0,14430.0,14590.0,14550.0,14505.0,395983.0,242970.0,57615772900.0,15375.0,13630.0
2024-04-19,RU2409,14595.0,14720.0,14450.0,14565.0,14575.0,14550.0,560228.0,240542.0,81676599250.0,15420.0,13675.0
2024-04-22,RU2409,14550.0,14700.0,14400.0,14415.0,14555.0,14575.0,556062.0,244380.0,80951893550.0,15445.0,13700.0
2024-04-23,RU2409,14385.0,14465.0,14260.0,14280.0,14370.0,14555.0,571148.0,247048.0,82101948700.0,15425.0,13680.0
2024-04-24,RU2409,14260.0,14325.0,14135.0,14215.0,14215.0,14370.0,415846.0,256480.0,59132672850.0,15230.0,13505.0
2024-04-25,RU2409,14200.0,14240.0,13955.0,14045.0,14090.0,14215.0,418820.0,252656.0,59013240100.0,15065.0,13360.0
2024-04-26,RU2409,14075.0,14200.0,13965.0,14195.0,14075.0,14090.0,351587.0,246430.0,49493490750.0,14935.0,13240.0
2024-04-29,RU2409,14195.0,14295.0,14150.0,14215.0,14220.0,14075.0,313544.0,240473.0,44587717800.0,14915.0,13230.0
2024-04-30,RU2409,14220.0,14265.0,14030.0,14045.0,14150.0,14220.0,276280.0,229997.0,39099336500.0,15355.0,13080.0
2024-05-06,RU2409,14005.0,14195.0,14000.0,14150.0,14130.0,14150.0,196644.0,232359.0,27795517300.0,15280.0,13015.0
2024-05-07,RU2409,14150.0,14390.0,14150.0,14285.0,14300.0,14130.0,354120.0,240371.0,50648280450.0,14975.0,13280.0
2024-05-08,RU2409,14270.0,14430.0,14235.0,14255.0,14320.0,14300.0,347774.0,245426.0,49818317100.0,15155.0,13440.0
2024-05-09,RU2409,14245.0,14255.0,14110.0,14240.0,14185.0,14320.0,298223.0,245757.0,42303253350.0,15175.0,13460.0
2024-05-10,RU2409,14250.0,14305.0,14120.0,14130.0,14205.0,14185.0,358289.0,245906.0,50905781500.0,15035.0,13330.0
2024-05-13,RU2409,14115.0,14410.0,14070.0,14405.0,14245.0,14205.0,425872.0,247336.0,60686216800.0,15055.0,13350.0
2024-05-14,RU2409,14480.0,14585.0,14295.0,14310.0,14465.0,14245.0,441463.0,237895.0,63860363250.0,15095.0,13390.0
2024-05-15,RU2409,14310.0,14455.0,14295.0,14430.0,14380.0,14465.0,332458.0,241632.0,47814114250.0,15330.0,13595.0
2024-05-16,RU2409,14440.0,14780.0,14390.0,14710.0,14570.0,14380.0,454984.0,241048.0,66313098200.0,15240.0,13515.0
2024-05-17,RU2409,14700.0,14735.0,14620.0,14685.0,14685.0,14570.0,313069.0,239245.0,45977116100.0,15440.0,13695.0
2024-05-20,RU2409,14685.0,14930.0,14575.0,14865.0,14775.0,14685.0,508377.0,242507.0,75133460000.0,15565.0,13800.0
2024-05-21,RU2409,14815.0,15045.0,14715.0,14725.0,14870.0,14775.0,467836.0,235439.0,69586026750.0,15660.0,13885.0
2024-05-22,RU2409,14760.0,14885.0,14750.0,14835.0,14810.0,14870.0,326543.0,238231.0,48365904350.0,15760.0,13975.0
2024-05-23,RU2409,14860.0,15080.0,14720.0,14865.0,14925.0,14810.0,597475.0,230702.0,89191783250.0,15695.0,13920.0
2024-05-24,RU2409,14925.0,15200.0,14915.0,15025.0,15030.0,14925.0,564489.0,229567.0,84856535550.0,15820.0,14025.0
2024-05-27,RU2409,15020.0,15120.0,14875.0,14965.0,14990.0,15030.0,425122.0,226037.0,63737040950.0,15930.0,14125.0
2024-05-28,RU2409,15000.0,15565.0,14995.0,15175.0,15270.0,14990.0,753492.0,224492.0,115063771050.0,15885.0,14090.0
2024-05-29,RU2409,15250.0,15455.0,15145.0,15445.0,15275.0,15270.0,515546.0,227339.0,78763095900.0,16185.0,14350.0
2024-05-30,RU2409,15500.0,15830.0,15455.0,15670.0,15635.0,15275.0,906122.0,219045.0,141681645200.0,16190.0,14355.0
2024-05-31,RU2409,15700.0,15750.0,15175.0,15350.0,15455.0,15635.0,719371.0,213821.0,111196489450.0,16570.0,14695.0
2024-06-03,RU2409,15395.0,15430.0,15030.0,15145.0,15215.0,15455.0,595198.0,213513.0,90567779350.0,16380.0,14525.0
2024-06-04,RU2409,15160.0,15195.0,14850.0,15005.0,14980.0,15215.0,502467.0,209301.0,75272941450.0,16125.0,14300.0
2024-06-05,RU2409,15000.0,15130.0,14945.0,15050.0,15030.0,14980.0,410421.0,206699.0,61690475250.0,15875.0,14080.0
2024-06-06,RU2409,15080.0,15570.0,14975.0,15560.0,15210.0,15030.0,595751.0,215303.0,90642875950.0,15930.0,14125.0
2024-06-07,RU2409,15595.0,16070.0,15565.0,16020.0,15835.0,15210.0,748574.0,246292.0,118560292000.0,16120.0,14295.0
2024-06-11,RU2409,16000.0,16110.0,15500.0,15535.0,15760.0,15835.0,552781.0,230688.0,87145423700.0,16785.0,14880.0
2024-06-12,RU2409,15535.0,15830.0,15370.0,15805.0,15595.0,15760.0,558809.0,237136.0,87169922000.0,16705.0,14810.0
2024-06-13,RU2409,15850.0,15920.0,15210.0,15485.0,15550.0,15595.0,614052.0,226091.0,95488692250.0,16530.0,14655.0
2024-06-14,RU2409,15480.0,15480.0,15205.0,15235.0,15330.0,15550.0,490911.0,222121.0,75269619050.0,16480.0,14615.0
2024-06-17,RU2409,15100.0,15180.0,14865.0,14885.0,15015.0,15330.0,429411.0,222745.0,64491057800.0,16245.0,14410.0
2024-06-18,RU2409,14925.0,15035.0,14885.0,14915.0,14960.0,15015.0,283705.0,217451.0,42452092150.0,15915.0,14110.0
2024-06-19,RU2409,14890.0,15040.0,14690.0,15015.0,14885.0,14960.0,322211.0,219744.0,47971280200.0,15855.0,14060.0
2024-06-20,RU2409,15055.0,15155.0,14985.0,15085.0,15065.0,14885.0,293382.0,215399.0,44204642800.0,15775.0,13990.0
2024-06-21,RU2409,15100.0,15160.0,14865.0,14900.0,15000.0,15065.0,289707.0,211914.0,43465910350.0,15965.0,14160.0
2024-06-24,RU2409,14900.0,15040.0,14850.0,14905.0,14955.0,15000.0,316270.0,209641.0,47306729400.0,15900.0,14100.0
2024-06-25,RU2409,15100.0,15490.0,15060.0,15290.0,15265.0,14955.0,643707.0,223122.0,98270123950.0,15850.0,14055.0
2024-06-26,RU2409,15230.0,15245.0,14940.0,15100.0,15050.0,15265.0,355193.0,211835.0,53462326500.0,16180.0,14345.0
2024-06-27,RU2409,15150.0,15180.0,14910.0,14925.0,15060.0,15050.0,328842.0,214935.0,49527496550.0,15950.0,14145.0
2024-06-28,RU2409,14935.0,15015.0,14830.0,14955.0,14945.0,15060.0,286600.0,212469.0,42839771600.0,15960.0,14155.0
2024-07-01,RU2409,14955.0,15035.0,14780.0,15010.0,14910.0,14945.0,294088.0,220986.0,43850668300.0,15840.0,14045.0
2024-07-02,RU2409,15040.0,15145.0,14965.0,15145.0,15045.0,14910.0,262260.0,216048.0,39460878600.0,15800.0,14015.0
2024-07-03,RU2409,15180.0,15180.0,14920.0,15105.0,15045.0,15045.0,254289.0,218400.0,38267429700.0,15945.0,14140.0
2024-07-04,RU2409,15100.0,15135.0,14910.0,14910.0,15045.0,15045.0,272799.0,217830.0,41043801850.0,15945.0,14140.0
2024-07-05,RU2409,14870.0,14935.0,14555.0,14580.0,14725.0,15045.0,389048.0,230878.0,57291997050.0,15945.0,14140.0
2024-07-08,RU2409,14585.0,14645.0,14515.0,14610.0,14570.0,14725.0,234180.0,223838.0,34125352250.0,15605.0,13840.0
2024-07-09,RU2409,14615.0,14740.0,14580.0,14715.0,14645.0,14570.0,226628.0,218546.0,33195808350.0,15440.0,13695.0
2024-07-10,RU2409,14715.0,14750.0,14555.0,14625.0,14645.0,14645.0,281927.0,214236.0,41301713700.0,15520.0,13765.0
2024-07-11,RU2409,14660.0,14775.0,14645.0,14685.0,14705.0,14645.0,227208.0,207350.0,33414827950.0,15520.0,13765.0
2024-07-12,RU2409,14705.0,14735.0,14545.0,14590.0,14640.0,14705.0,255726.0,209498.0,37440074450.0,15585.0,13820.0
2024-07-15,RU2409,14590.0,14615.0,14330.0,14375.0,14450.0,14640.0,324917.0,209272.0,46957789800.0,15515.0,13760.0
2024-07-16,RU2409,14375.0,14470.0,14345.0,14465.0,14410.0,14450.0,160510.0,202082.0,23132061950.0,15315.0,13580.0
2024-07-17,RU2409,14435.0,14615.0,14435.0,14520.0,14525.0,14410.0,177894.0,194602.0,25839633750.0,15270.0,13545.0
2024-07-18,RU2409,14520.0,14625.0,14425.0,14615.0,14515.0,14525.0,188807.0,192332.0,27410937800.0,15395.0,13650.0
2024-07-19,RU2409,14580.0,14660.0,14475.0,14595.0,14555.0,14515.0,216515.0,190675.0,31518644600.0,15385.0,13640.0
2024-07-22,RU2409,14600.0,14710.0,14475.0,14550.0,14600.0,14555.0,250406.0,190821.0,36567477850.0,15425.0,13680.0
2024-07-23,RU2409,14525.0,14550.0,14300.0,14370.0,14440.0,14600.0,222602.0,186665.0,32147091750.0,15475.0,13720.0
2024-07-24,RU2409,14370.0,14630.0,14365.0,14545.0,14515.0,14440.0,230598.0,179523.0,33477887000.0,15305.0,13570.0
2024-07-25,RU2409,14560.0,14560.0,14200.0,14250.0,14350.0,14515.0,234261.0,173558.0,33617579550.0,15385.0,13640.0
2024-07-26,RU2409,14300.0,14470.0,14265.0,14365.0,14385.0,14350.0,177595.0,160567.0,25555163150.0,15210.0,13485.0
2024-07-29,RU2409,14345.0,14450.0,14290.0,14345.0,14355.0,14385.0,169970.0,155555.0,24399854250.0,15245.0,13520.0
2024-07-30,RU2409,14340.0,14375.0,14090.0,14135.0,14220.0,14355.0,229394.0,145406.0,32628556550.0,15215.0,13490.0
2024-07-31,RU2409,14155.0,14330.0,13970.0,14300.0,14150.0,14220.0,229491.0,121521.0,32475352050.0,15070.0,13365.0
2024-08-01,RU2409,14300.0,14345.0,14220.0,14260.0,14275.0,14150.0,127914.0,112760.0,18260251550.0,14995.0,13300.0
